datetime,open,high,low,close
2026-03-28 06:45:00+00:00,1.15156,1.15161,1.15102,1.15102
2026-03-28 07:00:00+00:00,1.15102,1.15211,1.151,1.15116
2026-03-28 07:15:00+00:00,1.15113,1.15118,1.15101,1.15103
2026-03-28 07:30:00+00:00,1.15102,1.15212,1.15101,1.15105
2026-03-28 07:45:00+00:00,1.15105,1.15173,1.15092,1.15147
2026-03-28 08:00:00+00:00,1.15148,1.15149,1.15102,1.15105
2026-03-28 08:15:00+00:00,1.15103,1.15193,1.1509,1.15126
2026-03-28 08:30:00+00:00,1.15124,1.15126,1.15101,1.15101
2026-03-28 08:45:00+00:00,1.15102,1.15237,1.151,1.15106
2026-03-28 09:00:00+00:00,1.15106,1.15191,1.15101,1.15141
2026-03-28 09:15:00+00:00,1.15139,1.1537,1.15106,1.15144
2026-03-28 09:30:00+00:00,1.15142,1.15191,1.15095,1.15135
2026-03-28 09:45:00+00:00,1.15135,1.1514,1.15102,1.15102
2026-03-28 10:00:00+00:00,1.15103,1.15192,1.15097,1.15109
2026-03-28 10:15:00+00:00,1.15107,1.1525,1.15096,1.1515
2026-03-28 10:30:00+00:00,1.15149,1.15151,1.15102,1.15102
2026-03-28 10:45:00+00:00,1.15102,1.15165,1.151,1.15116
2026-03-28 11:00:00+00:00,1.15116,1.15117,1.15102,1.15103
2026-03-28 11:15:00+00:00,1.15102,1.15221,1.15098,1.1511
2026-03-28 11:30:00+00:00,1.15108,1.15201,1.15101,1.15157
2026-03-28 11:45:00+00:00,1.15156,1.1516,1.15103,1.15103
2026-03-28 12:00:00+00:00,1.15104,1.15164,1.1509,1.15118
2026-03-28 12:15:00+00:00,1.15117,1.15119,1.151,1.15105
2026-03-28 12:30:00+00:00,1.15102,1.15178,1.15101,1.15174
2026-03-28 12:45:00+00:00,1.15173,1.15325,1.15163,1.15274
2026-03-28 13:00:00+00:00,1.15275,1.1528,1.15273,1.15275
2026-03-28 13:15:00+00:00,1.15275,1.15299,1.15273,1.15297
2026-03-28 13:30:00+00:00,1.15294,1.15299,1.1521,1.15221
2026-03-28 13:45:00+00:00,1.1522,1.15287,1.1522,1.15281
2026-03-28 14:00:00+00:00,1.15281,1.15336,1.1528,1.15317
2026-03-28 14:15:00+00:00,1.15317,1.15322,1.15316,1.15319
2026-03-28 14:30:00+00:00,1.15317,1.15371,1.15315,1.15347
2026-03-28 14:45:00+00:00,1.15346,1.15351,1.15344,1.15345
2026-03-28 15:00:00+00:00,1.15346,1.15351,1.15319,1.1533
2026-03-28 15:15:00+00:00,1.1533,1.15358,1.15327,1.15358
2026-03-28 15:30:00+00:00,1.15356,1.15361,1.15355,1.15359
2026-03-28 15:45:00+00:00,1.15356,1.15395,1.15355,1.15377
2026-03-28 16:00:00+00:00,1.15377,1.15382,1.15375,1.15376
2026-03-28 16:15:00+00:00,1.15377,1.15403,1.15377,1.15395
2026-03-28 16:30:00+00:00,1.15394,1.15401,1.15316,1.15357
2026-03-28 16:45:00+00:00,1.15355,1.1536,1.15353,1.15355
2026-03-28 17:00:00+00:00,1.15355,1.15381,1.15354,1.15375
2026-03-28 17:15:00+00:00,1.15376,1.15381,1.15266,1.15267
2026-03-28 17:30:00+00:00,1.15266,1.1531,1.15259,1.15307
2026-03-28 17:45:00+00:00,1.15305,1.15337,1.15303,1.15337
2026-03-28 18:00:00+00:00,1.15336,1.15341,1.15334,1.15335
2026-03-28 18:15:00+00:00,1.15336,1.15341,1.15324,1.15326
2026-03-28 18:30:00+00:00,1.15325,1.1533,1.15324,1.15328
2026-03-28 18:45:00+00:00,1.15325,1.15357,1.15324,1.15354
2026-03-28 19:00:00+00:00,1.15352,1.15373,1.15348,1.15373
2026-03-28 19:15:00+00:00,1.15374,1.15379,1.15372,1.15374
2026-03-28 19:30:00+00:00,1.15374,1.15395,1.15372,1.15394
2026-03-28 19:45:00+00:00,1.15391,1.15396,1.1539,1.15393
2026-03-28 20:00:00+00:00,1.15391,1.15395,1.15297,1.15297
2026-03-28 20:15:00+00:00,1.15298,1.1533,1.15296,1.1533
2026-03-28 20:30:00+00:00,1.1533,1.15335,1.15329,1.15332
2026-03-28 20:45:00+00:00,1.1533,1.15361,1.15325,1.15358
2026-03-28 21:00:00+00:00,1.15356,1.15361,1.15354,1.15356
2026-03-28 21:15:00+00:00,1.15356,1.15388,1.15355,1.15376
2026-03-28 21:30:00+00:00,1.15377,1.15382,1.1535,1.1535
2026-03-28 21:45:00+00:00,1.15348,1.15353,1.15346,1.1535
2026-03-28 22:00:00+00:00,1.15348,1.15374,1.15345,1.1537
2026-03-28 22:15:00+00:00,1.1537,1.15375,1.15369,1.1537
2026-03-28 22:30:00+00:00,1.1537,1.15393,1.15368,1.1539
2026-03-28 22:45:00+00:00,1.15388,1.15393,1.15387,1.1539
2026-03-28 23:00:00+00:00,1.15403,1.15407,1.15401,1.15403
2026-03-28 23:15:00+00:00,1.15403,1.15409,1.15327,1.1536
2026-03-28 23:30:00+00:00,1.15361,1.15366,1.15359,1.15362
2026-03-28 23:45:00+00:00,1.15361,1.15397,1.15359,1.15383
2026-03-29 00:00:00+00:00,1.15381,1.15386,1.15379,1.15382
2026-03-29 00:15:00+00:00,1.15383,1.15407,1.15381,1.15396
2026-03-29 00:30:00+00:00,1.15397,1.15401,1.15279,1.15325
2026-03-29 00:45:00+00:00,1.15324,1.15329,1.15323,1.15327
2026-03-29 01:00:00+00:00,1.15324,1.15329,1.15319,1.15322
2026-03-29 01:15:00+00:00,1.15321,1.15326,1.15319,1.1532
2026-03-29 01:30:00+00:00,1.15326,1.15378,1.15319,1.15349
2026-03-29 01:45:00+00:00,1.15349,1.15375,1.15347,1.15373
2026-03-29 02:00:00+00:00,1.15371,1.15376,1.15369,1.15373
2026-03-29 02:15:00+00:00,1.15371,1.15394,1.15367,1.15388
2026-03-29 02:30:00+00:00,1.15389,1.15394,1.15387,1.15389
2026-03-29 02:45:00+00:00,1.15388,1.15389,1.15352,1.15356
2026-03-29 03:00:00+00:00,1.15354,1.15398,1.15352,1.15377
2026-03-29 03:15:00+00:00,1.15375,1.1538,1.15374,1.15375
2026-03-29 03:30:00+00:00,1.15375,1.15397,1.15374,1.15392
2026-03-29 03:45:00+00:00,1.15392,1.15397,1.15391,1.15394
2026-03-29 04:00:00+00:00,1.1539,1.15411,1.1539,1.15408
2026-03-29 04:15:00+00:00,1.15406,1.15428,1.15174,1.15306
2026-03-29 04:30:00+00:00,1.15306,1.15311,1.15304,1.15305
2026-03-29 04:45:00+00:00,1.15306,1.15342,1.153,1.15338
2026-03-29 05:00:00+00:00,1.15336,1.15342,1.15335,1.15339
2026-03-29 05:15:00+00:00,1.15336,1.15372,1.15331,1.15345
2026-03-29 05:30:00+00:00,1.15345,1.1539,1.15343,1.15367
2026-03-29 05:45:00+00:00,1.15368,1.15373,1.15366,1.15369
2026-03-29 06:00:00+00:00,1.15368,1.15373,1.15327,1.15346
2026-03-29 06:15:00+00:00,1.15343,1.15348,1.15342,1.15344
2026-03-29 06:30:00+00:00,1.15343,1.15372,1.1534,1.15366
2026-03-29 06:45:00+00:00,1.15367,1.15401,1.15365,1.15386
2026-03-29 07:00:00+00:00,1.15385,1.1539,1.15384,1.15388
2026-03-29 07:15:00+00:00,1.15385,1.1541,1.15384,1.15402
2026-03-29 07:30:00+00:00,1.154,1.15405,1.15399,1.15399
2026-03-29 07:45:00+00:00,1.154,1.15407,1.15321,1.1536
2026-03-29 08:00:00+00:00,1.1536,1.15384,1.15358,1.15382
2026-03-29 08:15:00+00:00,1.1538,1.15385,1.15378,1.15382
2026-03-29 08:30:00+00:00,1.1538,1.15413,1.15378,1.15395
2026-03-29 08:45:00+00:00,1.15396,1.15401,1.15394,1.15396
2026-03-29 09:00:00+00:00,1.15396,1.15414,1.15396,1.15411
2026-03-29 09:15:00+00:00,1.15409,1.15418,1.15315,1.15366
2026-03-29 09:30:00+00:00,1.15364,1.15369,1.15363,1.15364
2026-03-29 09:45:00+00:00,1.15364,1.15389,1.15363,1.15383
2026-03-29 10:00:00+00:00,1.15383,1.15388,1.15382,1.15385
2026-03-29 10:15:00+00:00,1.15383,1.15388,1.15382,1.15386
2026-03-29 10:30:00+00:00,1.15383,1.15388,1.15382,1.15384
2026-03-29 10:45:00+00:00,1.15383,1.15388,1.15382,1.15382
2026-03-29 11:00:00+00:00,1.15383,1.15388,1.15382,1.15385
2026-03-29 11:15:00+00:00,1.15383,1.15388,1.15382,1.15386
2026-03-29 11:30:00+00:00,1.15383,1.1539,1.15278,1.15316
2026-03-29 11:45:00+00:00,1.15316,1.15321,1.15314,1.15315
2026-03-29 12:00:00+00:00,1.15316,1.15321,1.15314,1.15316
2026-03-29 12:15:00+00:00,1.15316,1.15321,1.15314,1.15318
2026-03-29 12:30:00+00:00,1.15316,1.15321,1.15314,1.15317
2026-03-29 12:45:00+00:00,1.15316,1.15321,1.15314,1.15315
2026-03-29 13:00:00+00:00,1.15316,1.15321,1.15314,1.15316
2026-03-29 13:15:00+00:00,1.15316,1.15319,1.15164,1.15201
2026-03-29 13:30:00+00:00,1.15199,1.15204,1.15197,1.152
2026-03-29 13:45:00+00:00,1.15199,1.15204,1.15197,1.15198
2026-03-29 14:00:00+00:00,1.15199,1.15204,1.1488,1.14963
2026-03-29 14:15:00+00:00,1.14963,1.14968,1.14962,1.14966
2026-03-29 14:30:00+00:00,1.14963,1.14968,1.14962,1.14965
2026-03-29 14:45:00+00:00,1.14963,1.1503,1.14957,1.15026
2026-03-29 15:00:00+00:00,1.15026,1.15035,1.15025,1.1503
2026-03-29 15:15:00+00:00,1.1503,1.15035,1.15029,1.15032
2026-03-29 15:30:00+00:00,1.1503,1.15035,1.15029,1.15033
2026-03-29 15:45:00+00:00,1.1503,1.15035,1.15029,1.1503
2026-03-29 16:00:00+00:00,1.1503,1.15079,1.15023,1.15079
2026-03-29 16:15:00+00:00,1.1508,1.15085,1.15078,1.15081
2026-03-29 16:30:00+00:00,1.1508,1.15085,1.15072,1.15076
2026-03-29 16:45:00+00:00,1.15073,1.15078,1.15072,1.15074
2026-03-29 17:00:00+00:00,1.15073,1.15101,1.15069,1.15096
2026-03-29 17:15:00+00:00,1.15096,1.15101,1.15095,1.15097
2026-03-29 17:30:00+00:00,1.15096,1.15101,1.15095,1.15099
2026-03-29 17:45:00+00:00,1.15096,1.15101,1.15095,1.15097
2026-03-29 18:00:00+00:00,1.15096,1.15126,1.14952,1.15068
2026-03-29 18:15:00+00:00,1.1508,1.15197,1.15027,1.1517
2026-03-29 18:30:00+00:00,1.15176,1.15176,1.14874,1.14974
2026-03-29 18:45:00+00:00,1.14961,1.15123,1.14961,1.15123
2026-03-29 19:00:00+00:00,1.15121,1.15174,1.15079,1.15112
2026-03-29 19:15:00+00:00,1.15115,1.15137,1.15066,1.15121
2026-03-29 19:30:00+00:00,1.15121,1.15132,1.15035,1.15108
2026-03-29 19:45:00+00:00,1.15111,1.15111,1.14936,1.15007
2026-03-29 20:00:00+00:00,1.15005,1.15091,1.14972,1.15073
2026-03-29 20:15:00+00:00,1.15071,1.15096,1.15054,1.15064
2026-03-29 20:30:00+00:00,1.15064,1.15091,1.15047,1.15062
2026-03-29 20:45:00+00:00,1.15059,1.15131,1.14887,1.15033
2026-03-29 21:00:00+00:00,1.15031,1.15066,1.15014,1.15024
2026-03-29 21:15:00+00:00,1.15023,1.15043,1.15007,1.15023
2026-03-29 21:30:00+00:00,1.15024,1.15052,1.1502,1.1504
2026-03-29 21:45:00+00:00,1.15041,1.15042,1.15003,1.15017
2026-03-29 22:00:00+00:00,1.15015,1.15023,1.14936,1.14961
2026-03-29 22:15:00+00:00,1.14961,1.14988,1.14925,1.14931
2026-03-29 22:30:00+00:00,1.14932,1.14933,1.14896,1.14896
2026-03-29 22:45:00+00:00,1.14894,1.14915,1.14877,1.1489
2026-03-29 23:00:00+00:00,1.14885,1.14947,1.14885,1.14898
2026-03-29 23:15:00+00:00,1.14898,1.14942,1.14898,1.14925
2026-03-29 23:30:00+00:00,1.14926,1.14936,1.14909,1.14909
2026-03-29 23:45:00+00:00,1.14908,1.14927,1.14868,1.14913
2026-03-30 00:00:00+00:00,1.1491,1.14976,1.14908,1.14948
2026-03-30 00:15:00+00:00,1.14947,1.15097,1.1493,1.15084
2026-03-30 00:30:00+00:00,1.15084,1.15125,1.15079,1.15093
2026-03-30 00:45:00+00:00,1.15093,1.15095,1.15053,1.15069
2026-03-30 01:00:00+00:00,1.15064,1.15103,1.15064,1.15082
2026-03-30 01:15:00+00:00,1.1508,1.15082,1.15041,1.15064
2026-03-30 01:30:00+00:00,1.15065,1.15088,1.1505,1.15056
2026-03-30 01:45:00+00:00,1.15056,1.1507,1.15048,1.15052
2026-03-30 02:00:00+00:00,1.15051,1.15073,1.15021,1.15073
2026-03-30 02:15:00+00:00,1.15072,1.15085,1.15048,1.15056
2026-03-30 02:30:00+00:00,1.1506,1.15135,1.15055,1.1513
2026-03-30 02:45:00+00:00,1.1513,1.15147,1.15106,1.15116
2026-03-30 03:00:00+00:00,1.15115,1.1517,1.15106,1.15162
2026-03-30 03:15:00+00:00,1.1516,1.15191,1.15152,1.15179
2026-03-30 03:30:00+00:00,1.15178,1.1518,1.15157,1.1517
2026-03-30 03:45:00+00:00,1.1517,1.15171,1.15151,1.15162
2026-03-30 04:00:00+00:00,1.1516,1.15172,1.15156,1.1517
2026-03-30 04:15:00+00:00,1.15168,1.1521,1.15166,1.15198
2026-03-30 04:30:00+00:00,1.15196,1.15198,1.15178,1.15189
2026-03-30 04:45:00+00:00,1.1519,1.15198,1.15143,1.15143
2026-03-30 05:00:00+00:00,1.15142,1.15159,1.15129,1.15144
2026-03-30 05:15:00+00:00,1.15142,1.15151,1.15127,1.1513
2026-03-30 05:30:00+00:00,1.15129,1.15145,1.15101,1.15121
2026-03-30 05:45:00+00:00,1.15122,1.15181,1.1512,1.1517
2026-03-30 06:00:00+00:00,1.1517,1.15195,1.15151,1.15171
2026-03-30 06:15:00+00:00,1.15168,1.15174,1.15122,1.15155
2026-03-30 06:30:00+00:00,1.15154,1.15188,1.15132,1.15182
2026-03-30 06:45:00+00:00,1.15185,1.15207,1.15116,1.15129
2026-03-30 07:00:00+00:00,1.15129,1.15131,1.15025,1.15066
2026-03-30 07:15:00+00:00,1.15065,1.15069,1.15011,1.15012
2026-03-30 07:30:00+00:00,1.1501,1.15017,1.14947,1.14984
2026-03-30 07:45:00+00:00,1.14985,1.14995,1.14956,1.14975
2026-03-30 08:00:00+00:00,1.14975,1.14977,1.14925,1.14952
2026-03-30 08:15:00+00:00,1.14951,1.14955,1.14913,1.14942
2026-03-30 08:30:00+00:00,1.1494,1.14994,1.14937,1.14945
2026-03-30 08:45:00+00:00,1.14945,1.14981,1.14928,1.14968
2026-03-30 09:00:00+00:00,1.14968,1.14975,1.14892,1.14892
2026-03-30 09:15:00+00:00,1.14893,1.14943,1.14861,1.14914
2026-03-30 09:30:00+00:00,1.14913,1.14935,1.14854,1.14935
2026-03-30 09:45:00+00:00,1.14937,1.14959,1.1493,1.14956
2026-03-30 10:00:00+00:00,1.14956,1.14965,1.1492,1.14951
2026-03-30 10:15:00+00:00,1.1495,1.14977,1.14919,1.14925
2026-03-30 10:30:00+00:00,1.14923,1.14938,1.14891,1.14938
2026-03-30 10:45:00+00:00,1.14937,1.14956,1.14888,1.14893
2026-03-30 11:00:00+00:00,1.14894,1.14926,1.14888,1.14915
2026-03-30 11:15:00+00:00,1.14914,1.15011,1.14885,1.14909
2026-03-30 11:30:00+00:00,1.14903,1.14935,1.14882,1.14888
2026-03-30 11:45:00+00:00,1.14887,1.14908,1.14842,1.14859
2026-03-30 12:00:00+00:00,1.14858,1.14861,1.14775,1.14775
2026-03-30 12:15:00+00:00,1.14776,1.14848,1.14737,1.14817
2026-03-30 12:30:00+00:00,1.14818,1.14869,1.14777,1.14828
2026-03-30 12:45:00+00:00,1.14826,1.14857,1.14768,1.14828
2026-03-30 13:00:00+00:00,1.14834,1.14886,1.14804,1.1486
2026-03-30 13:15:00+00:00,1.1486,1.14871,1.14799,1.14803
2026-03-30 13:30:00+00:00,1.14802,1.14806,1.14667,1.14696
2026-03-30 13:45:00+00:00,1.14694,1.14697,1.14628,1.14644
2026-03-30 14:00:00+00:00,1.14645,1.14675,1.14608,1.14631
2026-03-30 14:15:00+00:00,1.14631,1.14631,1.14553,1.14581
2026-03-30 14:30:00+00:00,1.14577,1.14658,1.14577,1.14657
2026-03-30 14:45:00+00:00,1.14655,1.14686,1.14633,1.14657
2026-03-30 15:00:00+00:00,1.14657,1.1466,1.14484,1.145
2026-03-30 15:15:00+00:00,1.14498,1.14533,1.14451,1.14505
2026-03-30 15:30:00+00:00,1.14502,1.14593,1.14502,1.14587
2026-03-30 15:45:00+00:00,1.14586,1.14589,1.14538,1.14543
2026-03-30 16:00:00+00:00,1.14543,1.14547,1.14504,1.14524
2026-03-30 16:15:00+00:00,1.14524,1.14539,1.14505,1.14535
2026-03-30 16:30:00+00:00,1.14539,1.14577,1.14471,1.14574
2026-03-30 16:45:00+00:00,1.14571,1.14597,1.14568,1.14597
2026-03-30 17:00:00+00:00,1.14597,1.14638,1.14573,1.14574
2026-03-30 17:15:00+00:00,1.14574,1.14632,1.14565,1.14621
2026-03-30 17:30:00+00:00,1.14621,1.14629,1.1459,1.14621
2026-03-30 17:45:00+00:00,1.14616,1.14636,1.14572,1.14574
2026-03-30 18:00:00+00:00,1.14574,1.14633,1.14574,1.14626
2026-03-30 18:15:00+00:00,1.14628,1.14646,1.14624,1.14632
2026-03-30 18:30:00+00:00,1.14631,1.14665,1.14631,1.14644
2026-03-30 18:45:00+00:00,1.14641,1.14657,1.14612,1.14622
2026-03-30 19:00:00+00:00,1.1462,1.14623,1.14551,1.14559
2026-03-30 19:15:00+00:00,1.1456,1.14575,1.14553,1.14567
2026-03-30 19:30:00+00:00,1.14566,1.14599,1.14566,1.14594
2026-03-30 19:45:00+00:00,1.14591,1.14608,1.14587,1.14592
2026-03-30 20:00:00+00:00,1.1459,1.14629,1.1459,1.14605
2026-03-30 20:15:00+00:00,1.14605,1.14611,1.14576,1.1458
2026-03-30 20:30:00+00:00,1.14581,1.146,1.14578,1.14592
2026-03-30 20:45:00+00:00,1.1459,1.14625,1.14579,1.14623
2026-03-30 21:00:00+00:00,1.1462,1.14673,1.14582,1.14585
2026-03-30 21:15:00+00:00,1.14586,1.14602,1.14585,1.14593
2026-03-30 21:30:00+00:00,1.14594,1.1468,1.14593,1.14671
2026-03-30 21:45:00+00:00,1.1467,1.14673,1.14625,1.14627
2026-03-30 22:00:00+00:00,1.14624,1.14662,1.14624,1.14636
2026-03-30 22:15:00+00:00,1.14635,1.14646,1.14622,1.14633
2026-03-30 22:30:00+00:00,1.14634,1.14634,1.1462,1.14624
2026-03-30 22:45:00+00:00,1.14623,1.14627,1.14602,1.14608
2026-03-30 23:00:00+00:00,1.14608,1.1461,1.14538,1.14546
2026-03-30 23:15:00+00:00,1.14544,1.14558,1.14531,1.14548
2026-03-30 23:30:00+00:00,1.14549,1.14564,1.14541,1.14564
2026-03-30 23:45:00+00:00,1.14563,1.14573,1.14554,1.14562
2026-03-31 00:00:00+00:00,1.14558,1.14579,1.14527,1.14529
2026-03-31 00:15:00+00:00,1.14527,1.14531,1.14496,1.1453
2026-03-31 00:30:00+00:00,1.14531,1.14653,1.1451,1.14634
2026-03-31 00:45:00+00:00,1.14632,1.14765,1.14632,1.14758
2026-03-31 01:00:00+00:00,1.14756,1.14776,1.14742,1.14772
2026-03-31 01:15:00+00:00,1.14771,1.14893,1.1477,1.14893
2026-03-31 01:30:00+00:00,1.14894,1.14902,1.14845,1.14846
2026-03-31 01:45:00+00:00,1.14846,1.14847,1.1477,1.1477
2026-03-31 02:00:00+00:00,1.14769,1.14772,1.14749,1.14763
2026-03-31 02:15:00+00:00,1.14761,1.1478,1.1476,1.14771
2026-03-31 02:30:00+00:00,1.1477,1.14772,1.14741,1.14751
2026-03-31 02:45:00+00:00,1.14751,1.14794,1.14751,1.14768
2026-03-31 03:00:00+00:00,1.14767,1.14771,1.14743,1.14752
2026-03-31 03:15:00+00:00,1.1475,1.14754,1.1471,1.14728
2026-03-31 03:30:00+00:00,1.14728,1.14735,1.14704,1.14715
2026-03-31 03:45:00+00:00,1.14716,1.14716,1.14675,1.14697
2026-03-31 04:00:00+00:00,1.14694,1.14717,1.14694,1.14716
2026-03-31 04:15:00+00:00,1.14714,1.14723,1.14701,1.1472
2026-03-31 04:30:00+00:00,1.14719,1.14732,1.14703,1.14709
2026-03-31 04:45:00+00:00,1.1471,1.14722,1.14697,1.14701
2026-03-31 05:00:00+00:00,1.147,1.14721,1.14641,1.14647
2026-03-31 05:15:00+00:00,1.14646,1.14691,1.14623,1.14685
2026-03-31 05:30:00+00:00,1.14684,1.147,1.14663,1.14668
2026-03-31 05:45:00+00:00,1.14668,1.14704,1.14633,1.14633
2026-03-31 06:00:00+00:00,1.14632,1.1466,1.14616,1.1466
2026-03-31 06:15:00+00:00,1.14658,1.14692,1.14638,1.14692
2026-03-31 06:30:00+00:00,1.14691,1.14711,1.14649,1.14661
2026-03-31 06:45:00+00:00,1.14664,1.14754,1.1466,1.14732
2026-03-31 07:00:00+00:00,1.14733,1.14734,1.14662,1.14678
2026-03-31 07:15:00+00:00,1.14676,1.14689,1.14643,1.14677
2026-03-31 07:30:00+00:00,1.14676,1.14707,1.14676,1.14701
2026-03-31 07:45:00+00:00,1.14699,1.14718,1.14677,1.14711
2026-03-31 08:00:00+00:00,1.14712,1.14745,1.14673,1.14682
2026-03-31 08:15:00+00:00,1.14682,1.14684,1.14652,1.14678
2026-03-31 08:30:00+00:00,1.14675,1.14729,1.14669,1.14722
2026-03-31 08:45:00+00:00,1.14723,1.14752,1.14675,1.14683
2026-03-31 09:00:00+00:00,1.14682,1.14696,1.14634,1.14688
2026-03-31 09:15:00+00:00,1.14686,1.14733,1.1467,1.14724
2026-03-31 09:30:00+00:00,1.14722,1.14725,1.14681,1.14685
2026-03-31 09:45:00+00:00,1.14685,1.14692,1.14658,1.14676
2026-03-31 10:00:00+00:00,1.14677,1.14694,1.1467,1.1467
2026-03-31 10:15:00+00:00,1.1467,1.14672,1.14641,1.14662
2026-03-31 10:30:00+00:00,1.14658,1.14684,1.14647,1.1466
2026-03-31 10:45:00+00:00,1.14657,1.14659,1.14588,1.14591
2026-03-31 11:00:00+00:00,1.14592,1.14667,1.14581,1.14612
2026-03-31 11:15:00+00:00,1.14611,1.14882,1.14611,1.14771
2026-03-31 11:30:00+00:00,1.14772,1.14855,1.14727,1.14855
2026-03-31 11:45:00+00:00,1.14856,1.14891,1.14833,1.14886
2026-03-31 12:00:00+00:00,1.14894,1.15007,1.14886,1.14923
2026-03-31 12:15:00+00:00,1.14922,1.15028,1.14911,1.15015
2026-03-31 12:30:00+00:00,1.15008,1.15088,1.15008,1.15059
2026-03-31 12:45:00+00:00,1.15059,1.15089,1.15034,1.15042
2026-03-31 13:00:00+00:00,1.15042,1.15153,1.15018,1.15094
2026-03-31 13:15:00+00:00,1.15093,1.15183,1.15093,1.15155
2026-03-31 13:30:00+00:00,1.15151,1.15187,1.15117,1.15161
2026-03-31 13:45:00+00:00,1.15159,1.15314,1.15142,1.15314
2026-03-31 14:00:00+00:00,1.15317,1.15343,1.15218,1.15255
2026-03-31 14:15:00+00:00,1.15256,1.15346,1.15237,1.15337
2026-03-31 14:30:00+00:00,1.15332,1.15394,1.15205,1.15206
2026-03-31 14:45:00+00:00,1.15204,1.15315,1.15131,1.15197
2026-03-31 15:00:00+00:00,1.152,1.15308,1.1518,1.1529
2026-03-31 15:15:00+00:00,1.15292,1.15339,1.15249,1.15257
2026-03-31 15:30:00+00:00,1.15257,1.1526,1.15161,1.15171
2026-03-31 15:45:00+00:00,1.15169,1.15229,1.1514,1.1516
2026-03-31 16:00:00+00:00,1.15161,1.15277,1.15159,1.15205
2026-03-31 16:15:00+00:00,1.15206,1.1523,1.15148,1.15227
2026-03-31 16:30:00+00:00,1.15225,1.15558,1.15225,1.15523
2026-03-31 16:45:00+00:00,1.15528,1.15528,1.15361,1.15415
2026-03-31 17:00:00+00:00,1.15414,1.15564,1.1541,1.15504
2026-03-31 17:15:00+00:00,1.15507,1.15546,1.15488,1.15489
2026-03-31 17:30:00+00:00,1.15489,1.15554,1.1546,1.1552
2026-03-31 17:45:00+00:00,1.15516,1.15551,1.15413,1.15417
2026-03-31 18:00:00+00:00,1.15415,1.15481,1.15401,1.15481
2026-03-31 18:15:00+00:00,1.15482,1.15507,1.15423,1.15478
2026-03-31 18:30:00+00:00,1.15478,1.1548,1.15414,1.1544
2026-03-31 18:45:00+00:00,1.15434,1.15468,1.15402,1.15468
2026-03-31 19:00:00+00:00,1.15466,1.15469,1.15398,1.1542
2026-03-31 19:15:00+00:00,1.15423,1.15446,1.15419,1.15429
2026-03-31 19:30:00+00:00,1.15429,1.15549,1.15429,1.15518
2026-03-31 19:45:00+00:00,1.15514,1.15593,1.15514,1.15593
2026-03-31 20:00:00+00:00,1.15591,1.15633,1.15583,1.15588
2026-03-31 20:15:00+00:00,1.15589,1.15596,1.15565,1.15579
2026-03-31 20:30:00+00:00,1.15579,1.15579,1.15543,1.15556
2026-03-31 20:45:00+00:00,1.15555,1.15559,1.1553,1.15535
2026-03-31 21:00:00+00:00,1.15533,1.15566,1.15522,1.15563
2026-03-31 21:15:00+00:00,1.15564,1.1559,1.15525,1.15543
2026-03-31 21:30:00+00:00,1.15544,1.15557,1.15532,1.15543
2026-03-31 21:45:00+00:00,1.15541,1.15582,1.15539,1.15577
2026-03-31 22:00:00+00:00,1.15574,1.15601,1.1553,1.15541
2026-03-31 22:15:00+00:00,1.15542,1.15572,1.15541,1.1555
2026-03-31 22:30:00+00:00,1.15552,1.15595,1.1555,1.15577
2026-03-31 22:45:00+00:00,1.15576,1.15592,1.15566,1.15591
2026-03-31 23:00:00+00:00,1.15588,1.1561,1.15578,1.15609
2026-03-31 23:15:00+00:00,1.15608,1.15689,1.15607,1.15669
2026-03-31 23:30:00+00:00,1.15669,1.15672,1.15652,1.15666
2026-03-31 23:45:00+00:00,1.15665,1.15745,1.15659,1.15745
2026-04-01 00:00:00+00:00,1.15745,1.15747,1.15706,1.15738
2026-04-01 00:15:00+00:00,1.15738,1.15785,1.15737,1.15762
2026-04-01 00:30:00+00:00,1.15765,1.15783,1.15754,1.1577
2026-04-01 00:45:00+00:00,1.1577,1.15771,1.15719,1.15753
2026-04-01 01:00:00+00:00,1.15754,1.15756,1.15603,1.15655
2026-04-01 01:15:00+00:00,1.15653,1.15655,1.15584,1.15632
2026-04-01 01:30:00+00:00,1.15635,1.15658,1.15558,1.15568
2026-04-01 01:45:00+00:00,1.15569,1.1562,1.15562,1.1562
2026-04-01 02:00:00+00:00,1.15617,1.15665,1.15616,1.15654
2026-04-01 02:15:00+00:00,1.15651,1.1567,1.15651,1.15657
2026-04-01 02:30:00+00:00,1.15657,1.15669,1.15633,1.15667
2026-04-01 02:45:00+00:00,1.15668,1.15713,1.15667,1.15699
2026-04-01 03:00:00+00:00,1.15698,1.15701,1.15655,1.15679
2026-04-01 03:15:00+00:00,1.15677,1.15683,1.15659,1.15662
2026-04-01 03:30:00+00:00,1.15661,1.15663,1.15626,1.15628
2026-04-01 03:45:00+00:00,1.15629,1.1563,1.15597,1.15613
2026-04-01 04:00:00+00:00,1.15612,1.15631,1.15606,1.1562
2026-04-01 04:15:00+00:00,1.15617,1.15624,1.156,1.15619
2026-04-01 04:30:00+00:00,1.15619,1.15644,1.15616,1.15644
2026-04-01 04:45:00+00:00,1.15644,1.15675,1.15641,1.15655
2026-04-01 05:00:00+00:00,1.15653,1.15679,1.15653,1.15679
